folder_name,perspective_taking,length,readability_fog,readability_flesch_reading_ease,readability_smog,readability_automated_readability,sentiment_polarity,sentiment_subjectivity,comparative,superlative,present,past,future,ESGBERT/EnvironmentalBERT-forest_class_0,ESGBERT/EnvironmentalBERT-forest_class_1,ESGBERT/EnvironmentalBERT-action_class_0,ESGBERT/EnvironmentalBERT-action_class_1,ESGBERT/EnvironmentalBERT-environmental_class_0,ESGBERT/EnvironmentalBERT-environmental_class_1,ESGBERT/GovernanceBERT-governance_class_0,ESGBERT/GovernanceBERT-governance_class_1,ESGBERT/SocialBERT-social_class_0,ESGBERT/SocialBERT-social_class_1,ESGBERT/EnvironmentalBERT-water_class_0,ESGBERT/EnvironmentalBERT-water_class_1,ESGBERT/EnvironmentalBERT-biodiversity_class_0,ESGBERT/EnvironmentalBERT-biodiversity_class_1,exchange,ticker,year1,year2
NASDAQ_MSFT_2012,0.0194444417438275,11.758644266893974,13.19,19.3,18.5,19.2,0.164460163188976,0.4016214771755859,116,31,1294,557,21,0.99986070394516,0.000139325929922,0.3211919665336609,0.6788079738616943,0.7499145865440369,0.2500854730606079,0.8729538917541504,0.1270460486412048,0.4374012053012848,0.5625988245010376,0.9631618857383728,0.0368380807340145,0.9998430013656616,0.0001569425949128,NASDAQ,MSFT,2012.0,
NASDAQ_COUP_2022,0.0069605560370584,11.59663222104322,12.94,19.6,18.0,18.1,0.1477900710162918,0.4003377746693937,61,24,1133,499,29,0.968876838684082,0.0311231240630149,0.3849990665912628,0.6150009036064148,0.4647577702999115,0.5352422595024109,0.7560995221138,0.2439005374908447,0.3475457727909088,0.6524542570114136,0.9883147478103638,0.0116852289065718,0.9989615678787231,0.0010383340995758,NASDAQ,COUP,2022.0,
NASDAQ_RAVN_2019,0.0,10.122020491292654,12.26,33.85,15.1,14.6,0.2048019218684541,0.4644021435553694,10,2,268,173,11,0.999808669090271,0.0001913290470838,0.2311486005783081,0.7688513994216919,0.7243443727493286,0.2756556272506714,0.9846938252449036,0.0153061440214514,0.6303597092628479,0.3696402609348297,0.9354378581047058,0.0645621344447135,0.9998085498809814,0.0001914113672683,NASDAQ,RAVN,2019.0,
NASDAQ_ZEAL_2021,0.0175438519544508,10.490023435536594,14.53,20.42,17.8,17.7,0.1369128379995214,0.3837271898955317,22,13,365,220,20,0.9998576045036316,0.0001424819784006,0.397240400314331,0.6027596592903137,0.7791824340820312,0.2208175212144851,0.8430460691452026,0.1569538563489914,0.6374292969703674,0.3625707030296325,0.9999451637268066,5.494053039001301e-05,0.9881037473678588,0.0118962367996573,NASDAQ,ZEAL,2021.0,
NASDAQ_FLS_2021,0.003260869210775,11.82908565885096,12.22,20.82,17.3,17.4,0.0979887079861978,0.3997658306292859,76,18,1491,918,51,0.9998065233230592,0.0001935085019795,0.4957857728004455,0.5042141675949097,0.3534275591373443,0.6465724110603333,0.8879761099815369,0.1120239123702049,0.7122970819473267,0.2877029478549957,0.9183498024940492,0.0816501751542091,0.999764621257782,0.0002354143362026,NASDAQ,FLS,2021.0,
NASDAQ_LOGI_2014,0.0201342214314693,11.115934350941444,12.05,23.36,16.9,16.8,0.1074244386218071,0.4292495444776154,16,9,648,375,7,0.9872460961341858,0.0127539029344916,0.5881252884864807,0.4118747413158417,0.4646872878074646,0.5353126525878906,0.8486521244049072,0.1513478457927703,0.6287226676940918,0.371277391910553,0.955664038658142,0.0443359911441803,0.9998369812965392,0.0001630291662877,NASDAQ,LOGI,2014.0,
NASDAQ_MGEE_2020,0.0213160313886903,11.866282912096644,10.44,24.98,16.6,15.4,0.1417064271537599,0.3813720902849871,100,24,1541,787,19,0.9916530847549438,0.0083468351513147,0.2357966303825378,0.7642033100128174,0.3532811105251312,0.6467188596725464,0.895859956741333,0.1041400730609893,0.6987136602401733,0.3012863099575043,0.9774123430252076,0.0225876700133085,0.956307888031006,0.0436921827495098,NASDAQ,MGEE,2020.0,
NASDAQ_ALKS_2018_2019,0.0121951194725366,11.152902064058596,14.69,8.81,19.5,20.0,0.1169939690915945,0.3619285650585119,18,7,697,305,3,0.9998565912246704,0.0001433648722013,0.4618284106254577,0.5381715297698975,0.72247713804245,0.27752286195755,0.7634531855583191,0.2365467697381973,0.534143328666687,0.4658567309379577,0.9430204033851624,0.0569795966148376,0.9997395277023317,0.0002604633045848,NASDAQ,ALKS,2018.0,2019.0
NASDAQ_NUAN_2021,0.0137693607970119,11.185365396735593,13.1,30.09,17.0,16.4,0.1699523985499595,0.4071546952548239,32,19,835,466,13,0.9998100996017456,0.0001898760529002,0.4271302819252014,0.5728697180747986,0.7297731041908264,0.2702269256114959,0.8855172991752625,0.1144827008247375,0.5654523968696594,0.4345476031303406,0.9880326390266418,0.0119673768058419,0.9995884895324708,0.0004115704796276,NASDAQ,NUAN,2021.0,
NASDAQ_NBIX_2020,0.0,9.95246817475775,25.08,-13.33,24.8,31.2,0.0875346927216086,0.3598691884439545,2,4,247,118,4,0.999852418899536,0.0001475710741942,0.6299050450325012,0.3700948655605316,0.7232711911201477,0.2767288386821747,0.7768179774284363,0.2231819629669189,0.5976895689964294,0.4023104012012481,0.9791174530982972,0.0208825394511222,0.9998212456703186,0.000178708389285,NASDAQ,NBIX,2020.0,
NASDAQ_Z_2019_2020,0.018229161919489,10.971142227748963,12.85,29.79,16.3,16.2,0.1729533351448936,0.4044968871916929,41,7,605,263,26,0.9998605847358704,0.0001394250866724,0.3395630121231079,0.6604369878768921,0.8329483270645142,0.1670517474412918,0.9317878484725952,0.0682121217250824,0.4899569749832153,0.5100430846214294,0.9567890763282776,0.0432109087705612,0.9998338222503662,0.0001661451387917,NASDAQ,Z,2019.0,2020.0
NASDAQ_GLDD_2019,0.0,9.903837491300417,19.07,11.38,20.6,22.2,0.14154440292412,0.3898165121042478,4,5,222,90,1,0.9998587965965272,0.0001411897974321,0.5794793367385864,0.4205206632614136,0.6024143695831299,0.3975856602191925,0.8755258917808533,0.1244741231203079,0.5404918193817139,0.4595082402229309,0.8569946885108948,0.1430053114891052,0.9559087753295898,0.0440912619233131,NASDAQ,GLDD,2019.0,
NASDAQ_CZR_2017_2018,0.0256983211510255,11.846471997318094,13.26,26.95,16.8,17.5,0.1587397312087154,0.4134866412679451,110,37,1349,786,30,0.9971191883087158,0.0028808349743485,0.5913199186325073,0.4086800217628479,0.7642973065376282,0.235702708363533,0.9497936367988586,0.050206359475851,0.6163323521614075,0.3836677074432373,0.964490532875061,0.0355094447731971,0.9953715205192566,0.0046284995041787,NASDAQ,CZR,2017.0,2018.0
NASDAQ_SBUX_2009,0.04379560978209,10.645091508364269,11.34,34.15,14.9,14.2,0.1069119548380911,0.4095185527855985,42,4,431,328,11,0.9265248775482178,0.0734752044081687,0.2302418351173401,0.7697581648826599,0.4651214778423309,0.5348785519599915,0.9472995400428772,0.0527004487812519,0.6820471882820129,0.3179527521133423,0.9166072010993958,0.0833927318453788,0.9894562363624572,0.0105437105521559,NASDAQ,SBUX,2009.0,
NASDAQ_AAL_2007,0.053412447058621,11.492038850372042,10.2,35.27,14.9,13.6,0.0902557309725554,0.3576694450450371,92,35,1041,655,45,0.9911797642707824,0.0088202618062496,0.5533342361450195,0.4466657638549804,0.2565271854400635,0.7434728145599365,0.9386338591575624,0.0613661035895347,0.9223539233207704,0.0776460319757461,0.9589751362800598,0.0410249419510364,0.9998051524162292,0.0001947803830262,NASDAQ,AAL,2007.0,
NASDAQ_LOGI_2013,0.1073445721217106,10.849259413732453,12.25,24.17,16.8,16.5,0.1033815806811353,0.3886583300391761,10,9,474,286,7,0.9830625653266908,0.0169374868273735,0.6118378043174744,0.3881621658802032,0.4607136249542236,0.5392863154411316,0.8179261088371277,0.1820739209651947,0.770500898361206,0.2294991612434387,0.9414129853248596,0.0585870593786239,0.9998294115066528,0.0001706014882074,NASDAQ,LOGI,2013.0,
NASDAQ_PTEN_2019,0.0080213882295753,10.797021297287667,12.91,22.55,17.5,17.1,0.1507224576592998,0.4466048466153731,16,16,594,216,4,0.9961791038513184,0.0038208537735044,0.5114193558692932,0.4885806441307068,0.6048436164855957,0.3951564133167267,0.8054310083389282,0.1945689022541046,0.6141650080680847,0.3858349919319153,0.9482223987579346,0.051777645945549,0.99975848197937,0.0002414535701973,NASDAQ,PTEN,2019.0,
NASDAQ_ERII_2021,0.0289532261744737,11.715433562284352,12.13,21.13,17.3,16.9,0.147089293876805,0.4127664248935975,46,35,1148,692,41,0.9936006665229796,0.0063993479125201,0.5373713970184326,0.4626286625862121,0.2455183714628219,0.7544815540313721,0.7368910312652588,0.263109028339386,0.5048309564590454,0.4951689839363098,0.8868496417999268,0.1131504476070404,0.9998550415039062,0.0001448924449505,NASDAQ,ERII,2021.0,
NASDAQ_XEL_2016,0.0069044875198798,12.659708678499632,11.7,20.62,17.9,17.5,0.1436935102503382,0.415752242691996,240,76,3447,1590,108,0.9835941195487976,0.0164057780057191,0.3090488612651825,0.6909511089324951,0.3603437840938568,0.6396562457084656,0.9518856406211852,0.0481143034994602,0.7825985550880432,0.2174014300107956,0.9094708561897278,0.0905291810631752,0.9545992612838744,0.0454007126390934,NASDAQ,XEL,2016.0,
NASDAQ_EQIX_2016,0.0025125621827733,11.1833096691455,12.42,30.09,16.9,16.8,0.0917004559960909,0.3478005082072541,50,19,694,439,11,0.9998437762260436,0.0001563080295454,0.524344265460968,0.475655734539032,0.562076210975647,0.4379237294197082,0.8130825757980347,0.1869173794984817,0.5613611936569214,0.4386387765407562,0.9879723191261292,0.0120276995003223,0.9998470544815063,0.0001529535657027,NASDAQ,EQIX,2016.0,
NASDAQ_FLS_2014,0.0131926086563037,11.178752582806265,12.79,29.18,16.5,16.2,0.1347106226464608,0.4171743709726374,51,15,834,490,34,0.9894171953201294,0.0105828363448381,0.5935761332511902,0.4064238667488098,0.6378450393676758,0.3621549904346466,0.928144633769989,0.0718553587794303,0.6225814819335938,0.3774185180664062,0.9828041195869446,0.0171959307044744,0.9994165301322936,0.0005835344782099,NASDAQ,FLS,2014.0,
NASDAQ_SBUX_2021,0.0081521728054113,11.97954211487164,10.12,34.26,15.3,15.2,0.1039434597791376,0.3390994432004564,99,28,1481,1177,40,0.95655357837677,0.0434464551508426,0.3007137477397918,0.6992863416671753,0.5443487167358398,0.4556513130664825,0.9414170980453492,0.0585828907787799,0.5398772954940796,0.4601227045059204,0.8837462067604065,0.1162537932395935,0.9958171248435974,0.0041827531531453,NASDAQ,SBUX,2021.0,
NASDAQ_IDXX_2018,0.0340908961776908,10.601771517201223,12.48,32.83,16.0,14.6,0.1503340184947327,0.4064406354227783,24,9,483,203,14,0.9787539839744568,0.0212460774928331,0.3177637457847595,0.6822361946105957,0.6791453957557678,0.3208546042442322,0.9062051773071288,0.0937948748469352,0.4884781539440155,0.5115218162536621,0.91328102350235,0.0867190212011337,0.998180329799652,0.0018196513410657,NASDAQ,IDXX,2018.0,
NASDAQ_AEGN_2011,0.0434782230624147,11.551405519288076,10.23,25.59,16.0,14.8,0.069531720002833,0.3660797687161323,28,20,803,551,18,0.9835358262062072,0.0164641570299863,0.765437126159668,0.2345629334449768,0.6645486354827881,0.3354513049125671,0.8229667544364929,0.1770332604646682,0.6744599938392639,0.3255399763584137,0.9668943285942078,0.0331056341528892,0.9833601713180542,0.01663981936872,NASDAQ,AEGN,2011.0,
NASDAQ_UNFI_2020,0.014986373980058,11.602190134721198,12.37,21.53,17.7,17.7,0.1259582943658664,0.3627715287681886,76,32,1023,533,42,0.986771047115326,0.0132289035245776,0.3884009420871734,0.6115990281105042,0.4188080728054046,0.581191897392273,0.8193799257278442,0.1806200742721557,0.4698831439018249,0.530116856098175,0.9617511630058287,0.038248885422945,0.991448938846588,0.0085510686039924,NASDAQ,UNFI,2020.0,
NASDAQ_MGEE_2019,0.0198412672167635,11.479565146111982,10.23,26.3,16.0,14.6,0.1445208895157663,0.3945566751099542,66,19,1097,487,30,0.9907947182655334,0.0092052668333053,0.2074240148067474,0.7925759553909302,0.2535856366157532,0.7464143633842468,0.9117967486381532,0.0882032737135887,0.7993152141571045,0.2006847858428955,0.963738739490509,0.0362612903118133,0.9274026155471802,0.0725973546504974,NASDAQ,MGEE,2019.0,
NASDAQ_STX_2011,0.0041493758716282,11.387679651932478,11.21,26.0,16.6,16.3,0.0962858599585679,0.354046030965008,34,14,768,597,29,0.9897719621658324,0.0102280071005225,0.4131792485713959,0.5868207812309265,0.5984461903572083,0.4015538096427917,0.8623478412628174,0.1376520693302154,0.6341054439544678,0.3658945858478546,0.931089460849762,0.0689104869961738,0.9998196363449096,0.0001803918130462,NASDAQ,STX,2011.0,
NASDAQ_LYFT_2021,0.013752454444749,12.195294772358295,11.37,30.91,15.6,15.7,0.1236889787064381,0.4139897049456188,137,50,1962,1208,70,0.9954923391342164,0.0045076408423483,0.3120096623897552,0.6879903078079224,0.5898069143295288,0.4101930558681488,0.8988019227981567,0.1011980399489402,0.4515237808227539,0.5484762191772461,0.9954769015312196,0.0045230621472001,0.9998188018798828,0.0001811644324334,NASDAQ,LYFT,2021.0,
NASDAQ_BBBY_2021,0.0026990549663893,11.370716531152018,13.77,18.39,18.2,18.6,0.126418592368239,0.3947218813119873,33,18,886,480,28,0.9537776708602904,0.0462223179638385,0.3401084542274475,0.6598916053771973,0.4654321372509002,0.5345678925514221,0.749224066734314,0.2507759034633636,0.4543522000312805,0.5456477999687195,0.966130793094635,0.0338691249489784,0.9997353553771972,0.0002645452041178,NASDAQ,BBBY,2021.0,
NASDAQ_HOLX_2021,0.0370370305049328,11.879219992001811,11.7,31.72,16.7,15.9,0.1310081086905445,0.4013984868257901,112,44,1514,869,15,0.9998608231544496,0.00013912988652,0.5778060555458069,0.4221939742565155,0.8312125205993652,0.1687874794006347,0.8230130076408386,0.1769869476556778,0.529613196849823,0.470386803150177,0.9877995252609252,0.0122004635632038,0.9970673322677612,0.002932695671916,NASDAQ,HOLX,2021.0,
NASDAQ_LOGI_2019,0.0049212593581437,11.937094557872165,12.58,19.91,17.6,18.0,0.1483995463783861,0.413856212230821,69,25,1516,837,21,0.985891819000244,0.0141081325709819,0.481907308101654,0.518092691898346,0.4308916628360748,0.5691083669662476,0.8347581624984741,0.1652417927980423,0.5496439337730408,0.4503560960292816,0.9491009712219238,0.0508990548551082,0.999822735786438,0.0001771863026078,NASDAQ,LOGI,2019.0,
NASDAQ_BBBY_2018,0.0033333322222225,11.455942329885708,11.88,32.02,16.6,15.9,0.1094531619822748,0.3918708309639931,47,20,1036,543,31,0.9164631962776184,0.0835368558764457,0.4963380098342895,0.5036619901657104,0.5847010612487793,0.4152989983558655,0.8770501017570496,0.1229498535394668,0.8295541405677795,0.1704458594322204,0.9675444960594176,0.0324555151164531,0.9937652349472046,0.0062347683124244,NASDAQ,BBBY,2018.0,
NASDAQ_CME_2019,0.0244755159176517,10.609748372241455,14.88,18.59,18.3,18.7,0.1331353074350886,0.3416607814747857,15,8,492,173,4,0.999874711036682,0.000125319493236,0.4922609329223633,0.5077390670776367,0.6564581394195557,0.3435418605804443,0.7916204333305359,0.20837964117527,0.4667905867099762,0.5332093834877014,0.9999418258666992,5.818297722726129e-05,0.9996682405471802,0.0003318413509987,NASDAQ,CME,2019.0,
NASDAQ_SEDG_2018,0.0041493758716282,11.131313592884224,13.4,12.97,18.0,18.1,0.1084062985117862,0.399607155513863,63,11,747,331,20,0.995778501033783,0.0042215292342007,0.6116229295730591,0.3883770406246185,0.3369666934013366,0.6630333662033081,0.9162116646766664,0.0837882906198501,0.8098969459533691,0.190103068947792,0.9748620986938475,0.0251378770917654,0.9997776746749878,0.0002222705807071,NASDAQ,SEDG,2018.0,
NASDAQ_ANSS_2020,0.0095465371010651,11.22625621277614,12.86,14.39,17.9,19.2,0.1053049563339885,0.3513960093669778,34,12,691,391,7,0.9942124485969543,0.0057875076308846,0.4352815449237823,0.5647184252738953,0.7519339323043823,0.2480660825967788,0.8484078645706177,0.1515921950340271,0.6538324952125549,0.346167504787445,0.982799768447876,0.017200268805027,0.9998412132263184,0.0001587902661412,NASDAQ,ANSS,2020.0,
NASDAQ_FLEX_2012_2013,0.018952060317496,12.484022513337536,10.66,15.61,17.2,17.2,0.1037556275564543,0.3555942742073008,92,46,2065,1539,73,0.9911110401153564,0.0088888686150312,0.5251913666725159,0.4748085439205169,0.5324307680130005,0.4675692617893219,0.8659449219703674,0.1340551078319549,0.6096131801605225,0.3903868198394775,0.956395149230957,0.0436048172414302,0.999844491481781,0.0001554825284983,NASDAQ,FLEX,2012.0,2013.0
NASDAQ_COUP_2021,0.0187919437863162,11.561010618773484,13.74,18.28,19.1,19.5,0.1520794117281182,0.3974870883426925,32,25,1004,481,19,0.9872289896011353,0.0127710038796067,0.3991526663303375,0.6008473038673401,0.4529881775379181,0.5470119118690491,0.7488678693771362,0.2511321902275085,0.3379032015800476,0.6620967984199524,0.971376359462738,0.0286235753446817,0.999772846698761,0.0002271362754981,NASDAQ,COUP,2021.0,
NASDAQ_CSCO_2020,0.0231660216752881,12.478383432770467,10.25,33.04,15.6,15.1,0.1232867381255046,0.3842247135985412,215,81,2929,1620,72,0.9996905326843262,0.0003094084968324,0.2346723526716232,0.7653275728225708,0.608402669429779,0.3915973007678985,0.944008469581604,0.0559914745390415,0.490725427865982,0.5092746019363403,0.96469384431839,0.0353061445057392,0.9942100644111632,0.0057899970561265,NASDAQ,CSCO,2020.0,
NASDAQ_SIGI_2019,0.0043572975256432,11.04633998718296,14.68,18.49,19.2,19.5,0.1338343791784157,0.3702036062815879,23,20,695,321,12,0.979968249797821,0.0200317539274692,0.3480679094791412,0.6519320607185364,0.7408036589622498,0.2591963112354278,0.8553210496902466,0.1446788609027862,0.5459425449371338,0.4540574550628662,0.9584367275238036,0.0415632613003253,0.9984480142593384,0.0015519239241257,NASDAQ,SIGI,2019.0,
NASDAQ_CSCO_2006,0.011718747711182,12.159326890132265,11.15,23.56,17.0,16.6,0.1077558598831278,0.3404329156756832,91,31,1848,921,33,0.9997648596763612,0.0002350988652324,0.432646781206131,0.5673531889915466,0.7235374450683594,0.276462584733963,0.90510755777359,0.0948924869298935,0.5783502459526062,0.4216497540473938,0.9721217751502992,0.0278781652450561,0.9920097589492798,0.0079902298748493,NASDAQ,CSCO,2006.0,
NASDAQ_SANM_2020,0.0149625897848903,11.054328531306112,14.33,18.89,18.9,19.0,0.1267018759018759,0.3698175739075739,12,13,665,239,7,0.9933984279632568,0.0066014477051794,0.6822251677513123,0.3177748918533325,0.7924351692199707,0.2075648605823516,0.7848643064498901,0.2151357680559158,0.5274839997291565,0.4725160002708435,0.974297046661377,0.0257028862833976,0.9997130036354064,0.0002868746232707,NASDAQ,SANM,2020.0,
NASDAQ_SLAB_2019,0.0070422485617967,10.243382496434844,14.58,12.36,18.5,18.9,0.1063041925394868,0.3355302393684742,22,7,295,105,2,0.999833643436432,0.0001663360744714,0.4679933786392212,0.532006561756134,0.4167812764644623,0.5832187533378601,0.7118223905563354,0.2881775796413421,0.5698575973510742,0.4301424026489258,0.8812992572784424,0.1187007501721382,0.984907567501068,0.0150923626497387,NASDAQ,SLAB,2019.0,
NASDAQ_SIVB_2019,0.0132743304095883,10.865917318389972,13.07,21.33,17.8,17.5,0.1500884449374878,0.3551373246292248,36,10,631,219,8,0.9838706254959106,0.0161293465644121,0.4320116937160492,0.5679882764816284,0.6616738438606262,0.338326096534729,0.807673990726471,0.192325934767723,0.3975391089916229,0.6024608016014099,0.9520907998085022,0.0479091703891754,0.9998064041137696,0.0001936728804139,NASDAQ,SIVB,2019.0,
NASDAQ_SSRM_2019,0.0095923238387712,11.257568591291369,13.42,19.2,18.4,18.4,0.091499059124059,0.3559739295989295,18,16,570,486,21,0.9998691082000732,0.0001308958162553,0.6583917737007141,0.3416081666946411,0.526985228061676,0.4730147421360016,0.8265460133552551,0.1734539419412613,0.4799494445323944,0.520050585269928,0.8964802622795105,0.1035196781158447,0.957448184490204,0.0425519309937953,NASDAQ,SSRM,2019.0,
NASDAQ_WYNN_2021,0.0040160634505896,11.930694567534555,11.97,30.2,17.0,16.8,0.1152232863534232,0.3462427481556647,64,46,1242,801,26,0.9998047351837158,0.000195322514628,0.5949670076370239,0.4050329625606537,0.5902190208435059,0.4097809493541717,0.8259037137031555,0.1740962564945221,0.4630139470100403,0.5369860529899597,0.9153754115104676,0.08462455868721,0.983010232448578,0.0169897973537445,NASDAQ,WYNN,2021.0,
NASDAQ_EXAS_2020,0.0052631551246551,10.914160761304029,14.17,11.55,18.8,19.3,0.1428364557285363,0.3529966901628395,20,11,660,305,6,0.9998531341552734,0.0001468625850975,0.486672580242157,0.5133273601531982,0.8555315732955933,0.1444684118032455,0.85592120885849,0.1440788209438324,0.7228700518608093,0.2771299481391907,0.9843242168426514,0.015675751492381,0.9993422031402588,0.0006577804451808,NASDAQ,EXAS,2020.0,
NASDAQ_NCLH_2018,0.015706798059268,10.787151781583187,13.75,29.08,16.7,17.2,0.1358041820564755,0.3503893262700606,16,10,466,318,6,0.982621729373932,0.0173782259225845,0.4092547297477722,0.590745210647583,0.3186822533607483,0.6813177466392517,0.9764698147773744,0.0235301870852708,0.8572843670845032,0.142715722322464,0.7228951454162598,0.277104914188385,0.8156387209892273,0.1843612790107727,NASDAQ,NCLH,2018.0,
